"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BUF","20152016",39,108.3,25,1,24,90.7,113.3,73.3,12.5,95.8,60,93.3
