,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,MIN,20152016,25,101.4,69,62,7,49.9,109.8,68.5,9.9,91.5,51.7,52.2,48.1,-19,244,263,9.6,10.4,20,50.9,24,669,645,26.4,25.5,51.9,49.9,-4,1387,1391,54.8,55,109.8,49.7,-11,40.2,40.7,1018,1029,80.9,321,300,369,362,48.9,-32,27.6,28.8,697,729,2.7,2.5,52.7,9.9,6.8,91.5,50.3,68.5,51.7,810,756,551,511,504,450,481,86,114,28,1517.8,9,5,82.55813953488372,14.035087719298245
