"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",24,100.1,15,3,12,86.7,121,67.6,12.6,87.5,56.5,91.2
