"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","T.B","20152016",6,121.1,4,0,4,84.5,102.1,52.8,21.1,100,50,96.4
