,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,VAN,20152016,34,98.9,83,96,-13,49.5,106.2,72.6,8.2,90.7,45.9,52.1,47.2,-43,364,407,10.5,11.8,22.3,45.7,-164,864,1028,25,29.7,54.7,49.5,-35,1819,1854,52.6,53.6,106.2,49.9,-5,40.2,40.3,1389,1394,80.5,380,364,430,460,49.5,-21,29.2,29.8,1009,1030,2.4,2.8,46.4,8.2,6,90.7,55.5,72.6,45.9,943,1112,717,680,658,643,704,154,159,5,2075.1,11.320754716981133,11.320754716981133,85.06493506493507,85.06493506493507,52.20125786163522
