,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,NYR,20152016,34,102.4,97,82,15,46.6,107.9,73.3,10.2,92.2,49.7,48.3,44.9,-74,327,401,9.5,11.7,21.2,44.9,-177,773,950,22.5,27.6,50.1,46.6,-250,1729,1979,50.3,57.6,107.9,47.2,-156,37.7,42.3,1297,1453,80,346,399,432,526,47.4,-103,27.7,30.7,951,1054,2.8,2.4,54.2,10.2,7.5,92.2,55,73.3,49.7,976,989,634,653,678,907,770,137,120,-17,2062.3,15.0,15.0,86.86131386861314,86.86131386861314,80.83333333333333
