,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,BOS,20152016,31,101.7,101,81,20,49.3,110.3,73.2,10.7,91.1,50.3,48.3,48.3,-24,332,356,10.6,11.4,22,48.9,-40,852,892,27.2,28.5,55.7,49.3,-46,1704,1750,54.4,55.9,110.3,50,-2,41.3,41.3,1293,1295,82.6,346,389,411,455,51.1,41,30.2,28.9,947,906,3.2,2.6,55.5,10.7,7.8,91.1,55.6,73.2,50.3,975,964,629,637,673,842,726,150,121,-29,1879.7,20.66115702479339,20.66115702479339,85.33333333333333,85.33333333333333,83.47107438016529
