"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",23,105.1,3,12,-9,12.8,121.5,81,17.6,87.5,34.5,2.4
