"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","COL","20152016",24,94.5,2,17,-15,11.6,116.9,70.4,10.5,84,41.1,6.7
