"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","OTT","20152016",37,111.3,6,28,-22,8.7,119.9,80,25,86.3,47.7,7.4
