,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CGY,20152016,33,97.6,86,111,-25,48.4,111.8,73.3,8.9,88.7,47.1,51.3,49.6,-6,373,379,11.1,11.3,22.4,49.2,-28,910,938,27.1,28,55.1,48.4,-120,1814,1934,54.1,57.7,111.8,48.8,-67,39.2,41.2,1314,1381,80.4,351,398,500,553,49.5,-20,28.7,29.3,963,983,2.6,3.3,43.7,8.9,6.5,88.7,53.1,73.3,47.1,949,1066,694,661,660,677,578,112,124,12,2011.3,-14,11,80.35714285714286,8.870967741935484
