,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,WSH,20152016,43,103.3,141,90,51,50.4,113,70.8,10.6,92.7,50,49.9,51.2,23,479,456,11,10.5,21.5,51.3,64,1246,1182,28.7,27.2,55.9,50.4,40,2476,2436,57,56.1,113,51.2,87,43.2,41.2,1876,1789,84.3,548,554,600,647,51.8,93,30.6,28.4,1328,1235,3.2,2.1,61,10.6,7.5,92.7,53.6,70.8,50,1255,1253,839,825,844,1029,948,156,163,7,2607.2,30,1,87.82051282051282,20.858895705521473
