,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,NYR,20152016,37,101.8,106,96,10,46.9,107.7,72.8,10.2,91.6,49.3,48.6,45.2,-75,353,428,9.4,11.4,20.9,45.1,-182,845,1027,22.6,27.4,50,46.9,-246,1891,2137,50.5,57.1,107.7,47.6,-142,38.1,41.9,1426,1568,80,388,430,465,569,47.7,-100,27.7,30.4,1038,1138,2.8,2.6,52.5,10.2,7.4,91.6,54.9,72.8,49.3,1062,1090,696,720,736,970,828,150,135,-15,2244.9,14.814814814814813,14.814814814814813,85.33333333333333,85.33333333333333,78.51851851851852
