,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,BUF,20152016,36,99.2,84,91,-7,49.3,103.8,74.6,7.9,91.3,50.4,49.5,50.3,4,392,388,10.7,10.6,21.4,50.5,17,939,922,25.7,25.3,51,49.3,-53,1867,1920,51.2,52.6,103.8,49.2,-44,38.9,40.1,1419,1463,79,360,421,448,457,50.4,17,29,28.6,1059,1042,2.3,2.5,48,7.9,5.9,91.3,56.7,74.6,50.4,1079,1060,710,706,723,874,755,104,125,21,2188.8,16.8,16.8,82.6923076923077,82.6923076923077,67.2
