"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",12,113.7,7,0,7,88.1,123,70.8,13.7,100,56.7,93
