,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,MIN,20152016,3,105.9,12,9,3,48.6,109,67.6,16.4,89.4,49.5,54.5,40,-11,22,33,7.3,11,18.3,49,-3,70,73,23.3,24.3,47.7,48.6,-9,159,168,53,56,109,47,-14,36,40.7,108,122,76.7,35,37,51,46,46.2,-12,24.3,28.3,73,85,4,3,57.1,16.4,11.1,89.4,45.9,67.6,49.5,97,99,66,75,55,51,66,16,16,0,180,18.75,18.75,81.25,81.25,75.0
