"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BUF","20152016",43,97.6,2,22,-20,8.5,113.2,74.1,10,87.6,43.6,3.7
