"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","ARI","20152016",10,102.8,18,15,3,46.4,104.7,72.7,9.3,93.5,47.6,44.4,47.7,-7,72,79,9.8,10.7,20.5,48,-15,177,192,24,26,50,46.4,-56,358,414,48.5,56.1,104.7,44.7,-63,36.2,44.7,267,330,80.9,73,98,91,84,45.5,-38,26.3,31.5,194,232,2.4,2,54.5,9.3,6.7,93.5,54.2,72.7,47.6,212,233,120,175,150,182,220,34,39,5,442.6
