,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,DAL,20152016,58,100.8,186,154,32,53.2,116.7,70.4,9.9,90.8,50.5,52.4,52.1,61,768,707,13.1,12,25.1,54.8,336,1924,1588,32.8,27.1,59.8,53.2,440,3645,3205,62.1,54.6,116.7,52.5,252,45.3,41,2658,2406,86.3,787,727,987,799,52.7,192,31.9,28.6,1871,1679,3.2,2.6,54.7,9.9,7,90.8,51.3,70.4,50.5,1849,1810,1287,1201,1171,1054,1302,216,227,11,3521.7,12,3,84.25925925925927,16.299559471365637
