"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","FLA","20152016",69,101.4,127,111,16,48.1,98,73,8.6,92.9,48.7,47.5,48.3,-36,501,537,9.2,9.8,19,49.9,-3,1217,1220,22.3,22.4,44.7,48.1,-205,2572,2777,47.1,50.9,98,48.4,-132,37.2,39.6,2028,2160,76.8,548,605,544,617,48.8,-75,27.1,28.5,1480,1555,2.3,2,53.4,8.6,6.3,92.9,57.5,73,48.7,1541,1624,958,1149,1058,1552,1600,201,210,9,3273.3
