"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","S.J","20152016",4,106.5,8,1,7,53.4,107.9,75.6,7.8,98.6,51.1,53.2,67.7,23,44,21,14.6,7,21.5,56.9,20,82,62,27.1,20.5,47.7,53.4,22,174,152,57.6,50.3,107.9,54.9,24,44.7,36.7,135,111,81.4,33,37,39,41,58,28,33.8,24.5,102,74,2.6,0.3,88.9,7.8,5.9,98.6,58.6,75.6,51.1,89,85,58,65,51,78,103,13,14,1,181.3
