"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","PIT","20152016",17,99.9,23,23,0,48,109,76.2,5.8,94.1,51.9,51.1,50.9,5,149,144,11.3,10.9,22.2,49,-14,356,370,26.9,28,54.9,48,-59,691,750,52.3,56.7,109,48.2,-39,39.3,42.3,520,559,81.6,124,169,171,191,50.4,6,30,29.5,396,390,1.7,1.7,50,5.8,4.4,94.1,57.3,76.2,51.9,432,401,284,277,272,376,392,53,46,-7,793.2
