"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",31,92.8,2,20,-18,11.5,104.7,82.4,7.1,85.6,48.5,5.5
