"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",29,88.3,1,19,-18,15.1,102.2,74.3,3.8,84.4,49.4,8.2
