"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BUF","20152016",29,93.9,1,18,-17,8.2,111.1,58.8,10,83.9,44.6,1.8
