"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","T.B","20152016",52,100.4,86,76,10,52.1,105.5,70.2,7.3,93.1,51.4,51.9,52.5,45,467,422,11.4,10.3,21.7,52.9,126,1150,1024,28.1,25.1,53.2,52.1,185,2249,2064,55,50.5,105.5,51.9,121,41,38,1676,1555,79,500,459,573,509,51.8,80,28.8,26.8,1176,1096,2.1,1.9,53.1,7.3,5.1,93.1,52.3,70.2,51.4,1192,1128,780,817,723,937,1172,142,145,3,2452.5
