"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WSH","20152016",51,102.3,108,75,33,50.6,108.5,72.1,8.9,93.4,50,50.9,50.9,16,438,422,10.6,10.2,20.9,50.9,38,1110,1072,26.9,26,53,50.6,54,2263,2209,54.9,53.6,108.5,51,64,40.7,39.1,1677,1613,79.8,468,481,586,596,51.6,77,29.3,27.5,1209,1132,2.6,1.8,59,8.9,6.4,93.4,53.4,72.1,50,1141,1141,720,868,694,1135,1056,136,137,1,2472.2
