"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BOS","20152016",19,98.4,3,19,-16,14.4,97.1,65,23.1,75.3,49.3,10.5
