"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",20,88.2,0,13,-13,10.9,105.1,81.8,0,88.2,51.4,9.8
