"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",37,98.1,23,3,20,92.8,130.6,65.6,12.4,85.7,57.6,93.3
