,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,DAL,20152016,39,102.2,136,96,40,52.4,117.3,71,10.7,91.4,51.2,52,52.7,53,518,465,13.1,11.8,24.9,54.5,214,1299,1085,32.9,27.5,60.5,52.4,222,2423,2201,61.5,55.8,117.3,52,138,45.2,41.7,1782,1644,86.9,516,524,641,557,53.1,146,32.1,28.4,1266,1120,3.4,2.4,58.6,10.7,7.6,91.4,52.2,71,51.2,1277,1217,876,809,809,692,869,146,157,11,2365.5,17,1,85.61643835616438,17.8343949044586
