"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DET","20152016",65,90.7,1,39,-38,6.8,106.8,70.6,4.2,86.6,47,4.3
