,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,ANA,20152016,44,97.9,86,103,-17,52.5,110.2,69.7,6.4,91.4,51.8,50.1,52.8,55,521,466,11.7,10.5,22.2,51.6,72,1138,1066,25.6,24,49.6,52.5,248,2573,2325,57.9,52.3,110.2,52.9,209,43.1,38.4,1917,1708,81.5,581,508,656,617,52.7,136,30,27,1336,1200,1.9,2.3,45.5,6.4,4.5,91.4,51.9,69.7,51.8,1357,1262,896,831,892,1152,1058,211,176,-35,2667.9,12.5,12.5,92.41706161137441,48.86363636363637
