,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,TOR,20152016,42,98.9,102,115,-13,51.7,116.1,67.6,7.8,91.1,51,50.6,57.5,156,599,443,14,10.4,24.4,53.2,165,1352,1187,31.6,27.7,59.4,51.7,173,2570,2397,60.1,56,116.1,51.1,87,45.3,43.3,1939,1852,88.6,628,555,631,545,50.3,14,30.6,30.3,1311,1297,2.4,2.7,47,7.8,5.3,91.1,51,67.6,51,1377,1323,944,834,922,1140,1073,164,159,-5,2566.5,14.465408805031446,14.465408805031446,84.14634146341463,64.15094339622641
