,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,COL,20152016,45,101,128,127,1,45.3,110.3,73.8,10,90.9,48.9,47.4,45.8,-83,449,532,9.9,11.7,21.7,45.6,-211,1084,1295,23.9,28.6,52.5,45.3,-473,2262,2735,49.9,60.4,110.3,46.7,-247,38.1,43.6,1727,1974,81.7,453,571,535,761,47.6,-129,28.1,31,1274,1403,2.8,2.8,50.2,10,7.4,90.9,56.3,73.8,48.9,1280,1337,824,878,915,1052,835,175,184,9,2717.9,16.304347826086957,16.304347826086957,83.42857142857143,69.56521739130434
