"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DET","20152016",63,91.7,1,35,-34,6.9,106.1,70.6,4.2,87.5,46.9,4
