,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,MIN,20152016,24,101.4,66,62,4,49.3,109.9,67.9,10.1,91.3,51.7,52.3,46.8,-31,229,260,9.4,10.7,20.1,50,0,628,628,25.8,25.8,51.7,49.3,-40,1315,1355,54.1,55.8,109.9,49,-39,39.6,41.2,962,1001,80.8,309,292,353,354,47.9,-56,26.9,29.2,653,709,2.7,2.6,51.6,10.1,6.9,91.3,49.7,67.9,51.7,779,727,529,494,483,439,461,83,109,26,1457.8,7,5,81.92771084337349,14.678899082568808
