,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,TOR,20152016,26,98.4,55,69,-14,50.7,113.1,67.2,7.1,91.4,50.9,50.1,56.1,74,339,265,12.8,10,22.8,53.1,94,812,718,30.6,27.1,57.7,50.7,40,1521,1481,57.3,55.8,113.1,50.7,30,43.7,42.6,1160,1130,86.3,381,329,361,351,49.3,-22,29.4,30.2,779,801,2.1,2.6,44.4,7.1,4.7,91.4,51.2,67.2,50.9,856,825,579,525,577,696,673,101,95,-6,1592.3,-8,15,83.16831683168317,15.789473684210526
