,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,T.B,20152016,26,100.5,60,57,3,51.2,105.7,68.6,8.2,92.3,50.6,53.2,48.9,-12,264,276,10,10.5,20.5,49.8,-5,680,685,25.9,26,51.9,51.2,65,1423,1358,54.1,51.6,105.7,50.7,31,40.8,39.6,1073,1042,80.4,337,297,350,316,49.7,-9,28,28.3,736,745,2.3,2.2,51.3,8.2,5.6,92.3,51.7,68.6,50.6,781,762,558,495,490,484,662,97,101,4,1578.2,9,12,83.50515463917526,13.861386138613863
