"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CBJ","20152016",58,99.5,98,111,-13,47.8,108.2,73.1,7.5,92,48.3,45.1,53.8,78,548,470,11.9,10.2,22,50.4,21,1209,1188,26.2,25.7,51.9,47.8,-225,2388,2613,51.7,56.5,108.2,48.3,-126,38.6,41.3,1783,1909,79.9,480,522,605,704,48.4,-84,28.2,30,1303,1387,2.1,2.4,46.9,7.5,5.5,92,54.6,73.1,48.3,1330,1423,791,1000,962,1451,1090,167,160,-7,2772.8
