"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",8,112.8,5,0,5,87.7,96.4,79.6,12.8,100,40.5,94.4
