"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BUF","20152016",15,105.7,12,1,11,89.8,115.1,75,14.8,90.9,62.6,95.1
