"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",60,104.5,35,3,32,89.3,122.5,73.5,11,93.5,56.1,95.8
