"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",62,111.4,39,3,36,87.3,99.3,70.6,18.1,93.3,56.3,92.8
