"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","COL","20152016",61,103.6,39,5,34,88.1,104.2,74.7,13.6,90,55.5,93.4
