"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",60,113.6,38,1,37,91.1,90.9,75.2,17.9,95.7,54.8,94.9
