"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","FLA","20152016",7,104,13,7,6,48.4,102.5,73.5,8.2,95.8,47.9,45.5,42.9,-16,48,64,9,12,21,46.5,-18,119,137,22.3,25.7,48,48.4,-17,265,282,49.6,52.8,102.5,50.2,2,40.3,39.9,215,213,80.2,57,48,50,69,48.9,-7,29.6,30.9,158,165,2.4,1.3,65,8.2,6,95.8,59.6,73.5,47.9,152,165,92,115,110,181,165,24,24,0,320.3
