"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","DAL","20152016",7,101.3,16,13,3,52.6,117.6,72.8,9,92.2,48.9,47.7,48.9,-3,68,71,12.2,12.8,25,50.8,5,164,159,29.5,28.6,58.1,52.6,34,344,310,61.8,55.7,117.6,50.8,8,43.7,42.2,243,235,85.9,66,68,101,75,51.5,10,31.8,30,177,167,2.9,2.3,55.2,9,6.6,92.2,51.5,72.8,48.9,170,178,104,130,114,117,178,21,16,-5,333.8
