,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,NYR,20152016,46,101,130,120,10,48.2,108.9,72.5,9.7,91.3,49.7,50.4,46.7,-66,463,529,9.9,11.4,21.3,46.7,-157,1102,1259,23.7,27,50.7,48.2,-179,2448,2627,52.5,56.4,108.9,49.1,-68,39.6,41,1843,1911,80.6,506,532,605,716,49.2,-42,28.7,29.6,1337,1379,2.8,2.6,52,9.7,7.1,91.3,54.6,72.5,49.7,1322,1336,893,885,880,1229,1028,181,166,-15,2795.2,23,4,83.42541436464089,12.650602409638553
