"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","MIN","20152016",43,101.3,76,64,12,48.4,105.2,71.3,7.9,93.4,51.2,50.5,51,14,360,346,10.2,9.8,20.1,49.5,-16,855,871,24.3,24.8,49.1,48.4,-116,1793,1909,51,54.3,105.2,49,-53,38.3,39.8,1346,1399,78,386,429,447,510,49.7,-10,27.3,27.6,960,970,2.2,1.8,54.3,7.9,5.6,93.4,53.5,71.3,51.2,1048,997,659,741,645,704,779,90,109,19,2110.7
