,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,BOS,20152016,66,100.7,198,179,19,49.2,113,73.8,9.6,91.2,50.2,48.3,48.7,-39,734,773,11,11.6,22.6,48.6,-108,1848,1956,27.7,29.3,56.9,49.2,-115,3716,3831,55.6,57.4,113,49.5,-59,42,42.9,2806,2865,84.9,736,837,910,966,50.5,42,31,30.4,2070,2028,3,2.7,52.5,9.6,7.1,91.2,55.7,73.8,50.2,2077,2059,1364,1312,1460,1735,1600,299,267,-32,4007.8,12,6,86.95652173913044,14.981273408239701
