"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",63,90.8,3,44,-41,11,111.6,83.3,5,85.8,47.8,6.2
