"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",65,93.6,4,39,-35,9.9,97.7,87.2,9.8,83.8,44.1,4.6
