,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,MIN,20152016,69,100.4,181,170,11,49.1,108.7,72.2,9,91.4,52.1,51.1,51.5,45,786,741,11.3,10.6,21.9,49.9,-10,1812,1822,26,26.1,52.1,49.1,-134,3724,3858,53.4,55.3,108.7,49.5,-55,39.9,40.7,2785,2840,80.7,774,852,939,1018,50.3,23,28.8,28.5,2011,1988,2.6,2.4,51.6,9,6.5,91.4,54,72.2,52.1,2180,2004,1452,1341,1391,1190,1407,212,264,52,4184,13,8,81.60377358490567,15.151515151515152
