"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DAL","20152016",52,99.7,6,32,-26,12.6,119.6,76.4,14.3,85.4,45.8,6.7
