"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",52,103.6,4,28,-24,8,113.7,68.6,16.7,87,41.3,4.4
