"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","EDM","20152016",55,95.5,3,33,-30,10.4,114.1,83,7.7,87.8,49.1,6.6
