"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",5,89.7,0,4,-4,12.5,123,66.7,0,89.7,47.5,12.1
