"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",9,83.3,0,6,-6,10,93.5,71.4,0,83.3,45.2,9.8
