"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CAR","20152016",9,85.2,0,4,-4,10.6,85.7,60,0,85.2,54.8,14.8
