,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CBJ,20152016,66,99.1,168,201,-33,47.2,109.7,73,8.9,90.2,48.4,46.5,52.1,66,831,765,12.4,11.4,23.8,49.4,-45,1798,1843,26.9,27.5,54.4,47.2,-410,3467,3877,51.8,57.9,109.7,47.7,-251,38.8,42.5,2596,2847,81.3,700,791,871,1030,48,-160,28.3,30.7,1896,2056,2.5,3,45.5,8.9,6.5,90.2,54.7,73,48.4,1957,2089,1265,1325,1456,1774,1311,313,287,-26,4017.8,-13,15,87.22044728434506,11.846689895470384
