"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","MIN","20152016",21,101.7,40,36,4,48.6,106.6,67.6,9.3,92.4,52,51.9,46.3,-24,152,176,9,10.4,19.4,50.6,10,414,404,24.5,23.9,48.4,48.6,-51,876,927,51.8,54.8,106.6,48,-53,37.4,40.6,633,686,78,205,215,243,241,47.6,-43,25.3,27.8,428,471,2.4,2.1,52.6,9.3,6.3,92.4,48.9,67.6,52,532,491,335,377,311,363,373,52,60,8,1014.7
