"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","N.J","20152016",22,98.9,26,32,-6,48.1,87.8,72.4,6.4,92.4,51,48.9,49.3,-4,142,146,8.4,8.6,17.1,51.1,16,359,343,21.3,20.3,41.6,48.1,-55,714,769,42.3,45.5,87.8,49.4,-14,33,33.9,558,572,66.9,154,150,156,197,48.9,-18,23.9,25,404,422,1.5,1.9,44.8,6.4,4.7,92.4,56.6,72.4,51,463,445,278,339,291,465,448,75,60,-15,1013.1
