,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CGY,20152016,40,98.5,104,123,-19,48.9,111.5,72,9,89.5,47.8,51.2,49.5,-10,452,462,11.2,11.4,22.6,49.8,-8,1110,1118,27.4,27.6,55,48.9,-101,2209,2310,54.5,57,111.5,49.4,-36,39.6,40.5,1604,1640,80.1,449,471,605,670,49.7,-14,28.5,28.8,1155,1169,2.6,3,45.8,9,6.5,89.5,52.3,72,47.8,1157,1263,833,794,793,812,666,125,154,29,2431.3,-13,12,81.6,10.38961038961039
